id,timestamp,circles
56161,1398856025.7017357,[{'idp': 1, 'x': 0.3750000000000009, 'y': 1.958333333333333, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.333333333333333, 'y': 1.5416666666666656, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 7.0, 'y': 1.083333333333334, 'r': 0.3999999999999999, 'type': 1}]
56162,1398856025.7418268,[{'idp': 1, 'x': 0.33767242456523183, 'y': 2.0734927579689333, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.316168961812156, 'y': 1.528530467455409, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.943102479429157, 'y': 1.145183147816271, 'r': 0.3999999999999999, 'type': 1}]
56163,1398856025.7485673,[{'idp': 1, 'x': 0.32865659324485597, 'y': 2.075364042196677, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.265219661843771, 'y': 1.530772632255819, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.915936283768202, 'y': 1.1409366235922414, 'r': 0.3999999999999999, 'type': 1}]
56164,1398856025.7857645,[{'idp': 1, 'x': 0.3148721375715424, 'y': 2.0750265976230686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.24789944145967, 'y': 1.5264029435080428, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.887523508017949, 'y': 1.136342791809939, 'r': 0.3999999999999999, 'type': 1}]
56165,1398856025.8256764,[{'idp': 1, 'x': 0.3014957370016247, 'y': 2.077009703354744, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.233514879382305, 'y': 1.5084558359503686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.849699669830487, 'y': 1.130446760465893, 'r': 0.3999999999999999, 'type': 1}]
56166,1398856025.8256965,[{'idp': 1, 'x': 0.29112585770666, 'y': 2.0639968005353393, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.2097077853900595, 'y': 1.5026880240470208, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.8193615317970995, 'y': 1.1256754403994096, 'r': 0.3999999999999999, 'type': 1}]
56167,1398856025.865743,[{'idp': 1, 'x': 0.2731521565278583, 'y': 2.06766027393402, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.181711311134195, 'y': 1.5100172625248631, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.794588970208157, 'y': 1.1218323180412804, 'r': 0.3999999999999999, 'type': 1}]
56168,1398856025.872451,[{'idp': 1, 'x': 0.25669101274946815, 'y': 2.0828963882329576, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.1549610339948435, 'y': 1.5035218173381382, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.76744302189838, 'y': 1.1174561626118318, 'r': 0.3999999999999999, 'type': 1}]
56169,1398856025.909734,[{'idp': 1, 'x': 0.24021227321596506, 'y': 2.059127710812183, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.132208355680973, 'y': 1.49779947041772, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.7397229897868804, 'y': 1.1130477679211381, 'r': 0.3999999999999999, 'type': 1}]
56170,1398856025.9497435,[{'idp': 1, 'x': 0.22158190418903656, 'y': 2.051850764384915, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.099303079960348, 'y': 1.5041152918366651, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.707666004347834, 'y': 1.1232084272533682, 'r': 0.3999999999999999, 'type': 1}]
56171,1398856025.9497874,[{'idp': 1, 'x': 0.20344141464166077, 'y': 2.0514984030560335, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.078322215534935, 'y': 1.4991192638698148, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.679774850660404, 'y': 1.1186445669949352, 'r': 0.3999999999999999, 'type': 1}]
56172,1398856025.9897573,[{'idp': 1, 'x': 0.18477287855334978, 'y': 2.042840429109507, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.054721476476541, 'y': 1.4934099797522493, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.651780161169347, 'y': 1.1143022457061225, 'r': 0.3999999999999999, 'type': 1}]
56173,1398856025.9984126,[{'idp': 1, 'x': 0.17078425611853465, 'y': 2.0328297679053042, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.0383146949653055, 'y': 1.4892509043591828, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.629059257741988, 'y': 1.1252852763549592, 'r': 0.3999999999999999, 'type': 1}]
56174,1398856026.0377746,[{'idp': 1, 'x': 0.15291560119851333, 'y': 2.0278213416819013, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.001247572193518, 'y': 1.4940733226780045, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.6037876915332845, 'y': 1.0915512420455564, 'r': 0.3999999999999999, 'type': 1}]
56175,1398856026.077705,[{'idp': 1, 'x': 0.1389517796258044, 'y': 2.010848777219225, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.989125210255144, 'y': 1.4772809650733598, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.583828389444843, 'y': 1.088372975196401, 'r': 0.3999999999999999, 'type': 1}]
56176,1398856026.0777361,[{'idp': 1, 'x': 0.11703361091432773, 'y': 2.0126796143834524, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.966871569603058, 'y': 1.4719972365611311, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.562056426858856, 'y': 1.084777304829574, 'r': 0.3999999999999999, 'type': 1}]
56177,1398856026.1177516,[{'idp': 1, 'x': 0.09853631209608027, 'y': 1.9739426342013466, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.946250934370365, 'y': 1.4674115106009245, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.532576926576499, 'y': 1.080072887371455, 'r': 0.3999999999999999, 'type': 1}]
56178,1398856026.1234128,[{'idp': 1, 'x': 0.08152325859778431, 'y': 1.9601634274357926, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.919293443645383, 'y': 1.4608501539686047, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.508136776882633, 'y': 1.0759653103042166, 'r': 0.3999999999999999, 'type': 1}]
56179,1398856026.1617284,[{'idp': 1, 'x': 0.06667721227509249, 'y': 2.0028573062789268, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.896053869884488, 'y': 1.4553947999477912, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.489872484590911, 'y': 1.0730387794860996, 'r': 0.3999999999999999, 'type': 1}]
56180,1398856026.2017305,[{'idp': 1, 'x': 0.06390544586330371, 'y': 2.0377983476405737, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.857506384697329, 'y': 1.4596005012143265, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.459220521043248, 'y': 1.0679792259126342, 'r': 0.3999999999999999, 'type': 1}]
56181,1398856026.2017586,[{'idp': 1, 'x': 0.05548492839765995, 'y': 2.06478425037403, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.835867188673154, 'y': 1.4545046551810437, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.436387411114892, 'y': 1.0642249483367983, 'r': 0.3999999999999999, 'type': 1}]
56182,1398856026.2417636,[{'idp': 1, 'x': 0.05145328269537286, 'y': 2.08730196327908, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.811256298221485, 'y': 1.4486797818532815, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.409556945076236, 'y': 1.0596974639089174, 'r': 0.3999999999999999, 'type': 1}]
56183,1398856026.24942,[{'idp': 1, 'x': 0.041890791212744194, 'y': 2.082724935915674, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.772790620800472, 'y': 1.4598959989503157, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.387210048930189, 'y': 1.0560662457519943, 'r': 0.3999999999999999, 'type': 1}]
56184,1398856026.285699,[{'idp': 1, 'x': 0.037533792764237184, 'y': 2.1034428261130977, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.747022103873151, 'y': 1.4653458332862268, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.360746076708588, 'y': 1.051512886845991, 'r': 0.3999999999999999, 'type': 1}]
56185,1398856026.3257565,[{'idp': 1, 'x': 0.033335859859313643, 'y': 2.14084831909628, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.735140981991753, 'y': 1.4436262406873301, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.33472349199681, 'y': 1.0329659235803912, 'r': 0.3999999999999999, 'type': 1}]
56186,1398856026.3257856,[{'idp': 2, 'x': 5.709943838911345, 'y': 1.45080042715642, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.310101440486118, 'y': 1.0146111130982338, 'r': 0.3999999999999999, 'type': 1}]
66125,1398856275.0258434,[{'idp': 99, 'x': 5.161591543890971, 'y': 1.5906471470736694, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.568466837430751, 'y': 0.6442207439030212, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.087243775107778, 'y': 1.0035443549809098, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 8.032839468330339, 'y': 0.13904624410462363, 'r': 0.3999999999999999, 'type': 1}]
66126,1398856275.0258725,[{'idp': 99, 'x': 5.189466824915128, 'y': 1.5961567861767079, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.570199174518231, 'y': 0.6445083380337979, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.0966386266396144, 'y': 1.0121465308654853, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 8.026515335726588, 'y': 0.1572926993458057, 'r': 0.3999999999999999, 'type': 1}]
66127,1398856275.0657892,[{'idp': 99, 'x': 5.162925752274705, 'y': 1.590749037961945, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.567172451205504, 'y': 0.6606938245678262, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.10860535141873, 'y': 1.0175289974474455, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 8.007586770951283, 'y': 0.17512838693050536, 'r': 0.3999999999999999, 'type': 1}]
66128,1398856275.072573,[{'idp': 99, 'x': 5.208421159276182, 'y': 1.589513687295161, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.554980893046041, 'y': 0.6603505193559678, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1266827488913456, 'y': 1.0395643163100399, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 8.037746610081573, 'y': 0.1580886962942385, 'r': 0.3999999999999999, 'type': 1}]
66129,1398856275.1097896,[{'idp': 99, 'x': 5.2423527608059795, 'y': 1.56040701982898, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.553378835523921, 'y': 0.6602950394007023, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1350059802187529, 'y': 1.0585550325593118, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 8.03537804984817, 'y': 0.12273637815384486, 'r': 0.3999999999999999, 'type': 1}]
66130,1398856275.1497157,[{'idp': 99, 'x': 5.2656170480027376, 'y': 1.5677010721943896, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.545200442737108, 'y': 0.6597211198798125, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1303781676321845, 'y': 1.0694535787146675, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 8.018445487110014, 'y': 0.08777509378439463, 'r': 0.3999999999999999, 'type': 1}]
66131,1398856275.1497428,[{'idp': 99, 'x': 5.266310393725162, 'y': 1.5817518089530291, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.534541312363235, 'y': 0.6920015573094629, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.129075296932447, 'y': 1.0881069057486692, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.989352373598737, 'y': 0.10433163758799768, 'r': 0.3999999999999999, 'type': 1}]
66132,1398856275.189726,[{'idp': 99, 'x': 5.272737290717815, 'y': 1.5985496643497754, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.510994519960397, 'y': 0.7066146163107678, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1349520765919685, 'y': 1.1017181586852165, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 8.003054449841109, 'y': 0.12225241872667603, 'r': 0.3999999999999999, 'type': 1}]
66133,1398856275.1969619,[{'idp': 99, 'x': 5.2638834339141605, 'y': 1.5855502739795568, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.50851214692733, 'y': 0.70632215061875, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.134158131914318, 'y': 1.0921223137301483, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.972070710959091, 'y': 0.15953372433728852, 'r': 0.3999999999999999, 'type': 1}]
66134,1398856275.2337508,[{'idp': 99, 'x': 5.284942019651792, 'y': 1.566919723386424, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.496534869507945, 'y': 0.6721135764138686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1447163624630141, 'y': 1.0866886463935255, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.979106582751578, 'y': 0.15857265888391092, 'r': 0.3999999999999999, 'type': 1}]
66135,1398856275.2737136,[{'idp': 99, 'x': 5.280283117058104, 'y': 1.5407868140126024, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.489777361267899, 'y': 0.671859573878415, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1505201960222955, 'y': 1.0814970444733119, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.977792610994747, 'y': 0.15863891557748921, 'r': 0.3999999999999999, 'type': 1}]
66136,1398856275.273734,[{'idp': 99, 'x': 5.3207455530699255, 'y': 1.552571802148599, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.474746626305466, 'y': 0.6867209577978328, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1571385098284148, 'y': 1.0872436642312322, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.961234263813255, 'y': 0.15828387236970443, 'r': 0.3999999999999999, 'type': 1}]
66137,1398856275.3137658,[{'idp': 99, 'x': 5.320870770187051, 'y': 1.5636119062816989, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.47754286700707, 'y': 0.7197730155379123, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.147017863168509, 'y': 1.0919597119717683, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.9218548457196665, 'y': 0.15667458116918498, 'r': 0.3999999999999999, 'type': 1}]
66138,1398856275.3210573,[{'idp': 99, 'x': 5.332361240095551, 'y': 1.5670558460509842, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.461641955181497, 'y': 0.7348472347072055, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.151572292077645, 'y': 1.1074508273672712, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.924061692490505, 'y': 0.17429816309092905, 'r': 0.3999999999999999, 'type': 1}]
66139,1398856275.3577392,[{'idp': 99, 'x': 5.352456147053428, 'y': 1.5606276214360992, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.460027960028228, 'y': 0.734526532264308, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1551781886662016, 'y': 1.1227129297803518, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.926563050865538, 'y': 0.157516412196399, 'r': 0.3999999999999999, 'type': 1}]
66140,1398856275.397772,[{'idp': 99, 'x': 5.3532826889188545, 'y': 1.5356279046491905, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.448567459836337, 'y': 0.7828916541632291, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1509958090747219, 'y': 1.1270408290935152, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.865183763327062, 'y': 0.10346154805405572, 'r': 0.3999999999999999, 'type': 1}]
66141,1398856275.397804,[{'idp': 99, 'x': 5.388672566450847, 'y': 1.5335287885641202, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.436670415715236, 'y': 0.7487335294008313, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1675557055642938, 'y': 1.1259455464256751, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.8505705852691925, 'y': 0.06840874061210478, 'r': 0.3999999999999999, 'type': 1}]
66142,1398856275.4379613,[{'idp': 99, 'x': 5.385646125211339, 'y': 1.507165358389464, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.423065310336813, 'y': 0.780036084256428, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1733031946269556, 'y': 1.1348898204085067, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.822810800090243, 'y': 0.0678741603575772, 'r': 0.3999999999999999, 'type': 1}]
66143,1398856275.4463394,[{'idp': 99, 'x': 5.377008383342325, 'y': 1.5304083374906186, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.407891714795786, 'y': 0.8114884811568057, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.1847265084325787, 'y': 1.137917998656044, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.8235892359738335, 'y': 0.10232296360511928, 'r': 0.3999999999999999, 'type': 1}]
66144,1398856275.4856837,[{'idp': 99, 'x': 5.397927695526801, 'y': 1.536167655399836, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.401602413245514, 'y': 0.85953680144365, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.2114612238242217, 'y': 1.1442888015701258, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.816147854906119, 'y': 0.1363070375965303, 'r': 0.3999999999999999, 'type': 1}]
66145,1398856275.5277972,[{'idp': 99, 'x': 5.376506182787216, 'y': 1.5049403243454318, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.38813540416118, 'y': 0.8578481087435752, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.2294824694690276, 'y': 1.1354449617073081, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.812831047908637, 'y': 0.13667544130775866, 'r': 0.3999999999999999, 'type': 1}]
66146,1398856275.5278192,[{'idp': 99, 'x': 5.383009510417935, 'y': 1.481265658237263, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.3919608064446285, 'y': 0.8583752342468975, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.2532181141699872, 'y': 1.1197628652104408, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.800746642107486, 'y': 0.10216893894370083, 'r': 0.3999999999999999, 'type': 1}]
66147,1398856275.5657473,[{'idp': 99, 'x': 5.357127303755879, 'y': 1.4488582270941164, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.4057716045390105, 'y': 0.826682911457628, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.2701460072272286, 'y': 1.1135695399080459, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.794580959902859, 'y': 0.1028427394580178, 'r': 0.3999999999999999, 'type': 1}]
66148,1398856275.5708156,[{'idp': 99, 'x': 5.320400284795452, 'y': 1.43815270377597, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.381239288591672, 'y': 0.8565386012331166, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.2848527184486724, 'y': 1.1197504859349316, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.781438025287015, 'y': 0.10204236274885758, 'r': 0.3999999999999999, 'type': 1}]
66149,1398856275.6097333,[{'idp': 99, 'x': 5.306264923253547, 'y': 1.4342394187184726, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.384454067053891, 'y': 0.8567254687794401, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.2945228225125183, 'y': 1.1156302383011618, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.778524485306684, 'y': 0.1016138788544163, 'r': 0.3999999999999999, 'type': 1}]
66150,1398856275.6497145,[{'idp': 99, 'x': 5.30209128478557, 'y': 1.433076678084757, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.345314864913952, 'y': 0.8848589246349947, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3136802647098467, 'y': 1.1076031842041445, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.754216693332827, 'y': 0.10158432219443236, 'r': 0.3999999999999999, 'type': 1}]
66151,1398856275.6497393,[{'idp': 99, 'x': 5.312857742260366, 'y': 1.4233574997761012, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.342428048858074, 'y': 0.867879531230975, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3220355388772997, 'y': 1.09639272610921, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.753830104610257, 'y': 0.10162222914184671, 'r': 0.3999999999999999, 'type': 1}]
66152,1398856275.6897583,[{'idp': 99, 'x': 5.3635629600085295, 'y': 1.4238774841041058, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.331680302218966, 'y': 0.866285871794914, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3410700140234755, 'y': 1.0914578901362004, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.739759100202821, 'y': 0.08455241225920007, 'r': 0.3999999999999999, 'type': 1}]
66153,1398856275.6963787,[{'idp': 99, 'x': 5.346627666127388, 'y': 1.4069428254984073, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.361690878649267, 'y': 0.8533703671265291, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3434542155694662, 'y': 1.0801714706931387, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.728114527704588, 'y': 0.08450377268317322, 'r': 0.3999999999999999, 'type': 1}]
66154,1398856275.733771,[{'idp': 99, 'x': 5.350481836572099, 'y': 1.4080110421688308, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.380323574905921, 'y': 0.8230472786473064, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3543680216911236, 'y': 1.073384654097842, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.737196024220923, 'y': 0.10943421271810028, 'r': 0.3999999999999999, 'type': 1}]
66155,1398856275.7737029,[{'idp': 99, 'x': 5.3279968278863565, 'y': 1.4146298831901927, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.432335847812475, 'y': 0.7803749770644242, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.356650883729913, 'y': 1.0492329907244868, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.703087748127007, 'y': 0.11813813011127383, 'r': 0.3999999999999999, 'type': 1}]
66156,1398856275.7737372,[{'idp': 99, 'x': 5.327852015186901, 'y': 1.4025165446572108, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.407012109391927, 'y': 0.8102161376235983, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.349388660898836, 'y': 1.0196277704953882, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.685996305149489, 'y': 0.1273368125002894, 'r': 0.3999999999999999, 'type': 1}]
66157,1398856275.813784,[{'idp': 99, 'x': 5.32748717971451, 'y': 1.3778896982396494, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.29082346703934, 'y': 0.8615708774468622, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3483193757369216, 'y': 1.0186154327313357, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.658147037931162, 'y': 0.0666170558413759, 'r': 0.3999999999999999, 'type': 1}]
66158,1398856275.8225257,[{'idp': 99, 'x': 5.3832396416520485, 'y': 1.367495711611404, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.257091705681944, 'y': 0.8417709919273331, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3478125909464134, 'y': 1.0206968227305024, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.640147893957005, 'y': 0.06656974857593534, 'r': 0.3999999999999999, 'type': 1}]
66159,1398856275.8616934,[{'idp': 99, 'x': 5.423019734803194, 'y': 1.36519679020777, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.271668552385053, 'y': 0.8426776017933757, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.35050082042101, 'y': 1.0188403030700321, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.665182756228337, 'y': 0.08954069432523415, 'r': 0.3999999999999999, 'type': 1}]
66160,1398856275.9017417,[{'idp': 99, 'x': 5.47522429563803, 'y': 1.3916098990174453, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.34491542552867, 'y': 0.7874475754189403, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3517501807668864, 'y': 1.0244111508636244, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.593144225555426, 'y': 0.049196262687523085, 'r': 0.3999999999999999, 'type': 1}]
66161,1398856275.9017682,[{'idp': 99, 'x': 5.478857290524772, 'y': 1.4054608099702715, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.368713522783463, 'y': 0.8057842556900763, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.3536956883636941, 'y': 1.0176295739899532, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.593627712973026, 'y': 0.06579375606388549, 'r': 0.3999999999999999, 'type': 1}]
66162,1398856275.9417224,[{'idp': 99, 'x': 5.501938577857346, 'y': 1.385276668865576, 'r': 0.3999999999999999, 'type': 1}, {'idp': 100, 'x': 7.324766923493571, 'y': 0.8175964132500524, 'r': 0.3999999999999999, 'type': 1}, {'idp': 102, 'x': 1.371432764699616, 'y': 1.0145978269017042, 'r': 0.3999999999999999, 'type': 1}, {'idp': 103, 'x': 7.569176141250344, 'y': 0.06567795136991128, 'r': 0.3999999999999999, 'type': 1}]
